2.68	3.8063134601651596
2.69	3.8253450274659855
2.7	3.844471752603315
2.71	3.863694111366332
2.72	3.8830125819231633
2.73	3.902427644832779
2.74	3.921939783056943
2.75	3.9415494819722277
2.7600000000000002	3.9612572293820887
2.77	3.9810635155289993
2.7800000000000002	4.000968833106644
2.79	4.020973677272178
2.8000000000000003	4.0410785456585385
2.81	4.061283938386831
2.82	4.081590358078765
2.83	4.101998309869159
2.84	4.122508301418504
2.85	4.143120842925597
2.86	4.163836447140224
2.87	4.184655629375926
2.88	4.205578907522805
2.89	4.226606802060419
2.9	4.247739836070721
2.91	4.268978535251075
2.92	4.290323427927331
2.93	4.311775045066968
2.94	4.3333339202923025
2.95	4.355000589893764
2.96	4.376775592843233
2.97	4.3986594708074485
2.98	4.420652768161486
2.99	4.442756032002293
3.0	4.4649698121623045
3.0100000000000002	4.487294661223116
3.02	4.509731134529232
3.0300000000000002	4.532279790201878
3.04	4.5549411891528875
3.0500000000000003	4.577715895098652
3.06	4.600604474574145
3.0700000000000003	4.623607496947016
3.08	4.646725534431751
3.09	4.66995916210391
3.1	4.69330895791443
3.11	4.716775502704002
3.12	4.740359380217522
3.13	4.764061177118609
3.14	4.7878814830042025
3.15	4.811820890419224
3.16	4.83587999487132
3.17	4.860059394845677
3.18	4.884359691819905
3.19	4.908781490279004
3.2	4.9333253977304
3.21	4.957992024719052
3.22	4.982781984842647
3.23	5.00769589476686
3.24	5.032734374240694
3.25	5.057898046111897
3.2600000000000002	5.083187536342456
3.27	5.108603474024169
3.2800000000000002	5.13414649139429
3.29	5.159817223851261
3.3000000000000003	5.185616309970518
3.31	5.211544391520371
3.3200000000000003	5.237602113477973
3.33	5.263790124045363
3.34	5.290109074665589
3.35	5.316559620038918
3.36	5.343142418139112
3.37	5.369858130229807
3.38	5.396707420880956
3.39	5.423690957985361
3.4	5.450809412775287
3.41	5.478063459839164
3.42	5.505453777138359
3.43	5.532981046024051
3.44	5.560645951254171
3.45	5.588449181010441
3.46	5.616391426915493
3.47	5.6444733840500705
3.48	5.672695750970321
3.49	5.701059229725172
3.5	5.729564525873798
3.5100000000000002	5.758212348503167
3.52	5.787003410245683
3.5300000000000002	5.815938427296912
3.54	5.845018119433396
3.5500000000000003	5.8742432100305635
3.56	5.903614426080717
3.5700000000000003	5.93313249821112
3.58	5.962798160702175
3.59	5.9926121515056865
3.6	6.022575212263215
3.61	6.052688088324531
3.62	6.082951528766153
3.63	6.113366286409984
3.64	6.1439331178420336
3.65	6.1746527834312435
3.66	6.2055260473484
3.67	6.236553677585142
3.68	6.267736445973068
3.69	6.299075128202933
3.7	6.330570503843948
3.71	6.362223356363168
3.72	6.394034473144983
3.73	6.426004645510708
3.74	6.4581346687382615
3.75	6.490425342081953
3.7600000000000002	6.5228774687923625
3.77	6.5554918561363245
3.7800000000000002	6.588269315417006
3.79	6.621210661994091
3.8000000000000003	6.654316715304062
3.81	6.687588298880582
3.8200000000000003	6.721026240374985
3.83	6.75463137157686
3.84	6.788404528434744
3.85	6.822346551076918
3.86	6.8564582838323025
3.87	6.890740575251464
3.88	6.925194278127722
3.89	6.95982024951836
3.9	6.994619350765952
3.91	7.029592447519782
3.92	7.064740409757381
3.93	7.1000641118061685
3.94	7.135564432365199
3.95	7.171242254527026
3.96	7.20709846579966
3.97	7.2431339581286585
3.98	7.279349627919302
3.99	7.3157463760588985
4.0	7.352325107939193
4.01	7.389086733478889
4.0200000000000005	7.426032167146284
4.03	7.463162327982015
4.04	7.500478139621926
4.05	7.537980530320035
4.0600000000000005	7.575670432971635
4.07	7.613548785136493
4.08	7.651616529062176
4.09	7.689874611707487
4.1	7.728323984766025
4.11	7.7669656046898545
4.12	7.805800432713304
4.13	7.84482943487687
4.14	7.884053582051255
4.15	7.923473849961511
4.16	7.963091219211319
4.17	8.002906675307376
4.18	8.042921208683913
4.19	8.083135814727331
4.2	8.123551493800967
4.21	8.164169251269971
4.22	8.204990097526322
4.23	8.246015048013954
4.24	8.287245123254023
4.25	8.328681348870292
4.26	8.370324755614643
4.2700000000000005	8.412176379392717
4.28	8.45423726128968
4.29	8.49650844759613
4.3	8.53899098983411
4.3100000000000005	8.581685944783281
4.32	8.624594374507197
4.33	8.667717346379733
4.34	8.711055933111632
4.3500000000000005	8.75461121277719
4.36	8.798384268841076
4.37	8.84237619018528
4.38	8.886588071136208
4.39	8.93102101149189
4.4	8.97567611654935
4.41	9.020554497132096
4.42	9.065657269617757
4.43	9.110985555965845
4.44	9.156540483745674
4.45	9.202323186164403
4.46	9.248334802095226
4.47	9.294576476105702
4.48	9.34104935848623
4.49	9.387754605278662
4.5	9.434693378305056
4.51	9.481866845196581
4.5200000000000005	9.529276179422563
4.53	9.576922560319677
4.54	9.624807173121274
4.55	9.672931208986881
4.5600000000000005	9.721295865031816
4.57	9.769902344356975
4.58	9.81875185607876
4.59	9.867845615359155
4.6000000000000005	9.917184843435951
4.61	9.96677076765313
4.62	10.016604621491396
4.63	10.066687644598852
4.64	10.117021082821847
4.65	10.167606188235956
4.66	10.218444219177135
4.67	10.26953644027302
4.68	10.320884122474386
4.69	10.372488543086758
4.7	10.424350985802192
4.71	10.476472740731204
4.72	10.528855104434859
4.73	10.581499379957034
4.74	10.634406876856819
4.75	10.687578911241102
4.76	10.741016805797308
4.7700000000000005	10.794721889826295
4.78	10.848695499275427
4.79	10.902938976771804
4.8	10.957453671655662
4.8100000000000005	11.01224094001394
4.82	11.067302144714011
4.83	11.122638655437582
4.84	11.178251848714769
4.8500000000000005	11.234143107958342
4.86	11.290313823498135
4.87	11.346765392615625
4.88	11.403499219578704
4.89	11.460516715676597
4.9	11.517819299254981
4.91	11.575408395751255
4.92	11.633285437730011
4.93	11.691451864918662
4.94	11.749909124243255
4.95	11.80865866986447
4.96	11.867701963213793
4.97	11.927040473029862
4.98	11.986675675395011
4.99	12.046609053771986
5.0	12.106842099040845
5.01	12.16737630953605
5.0200000000000005	12.228213191083729
5.03	12.289354257039147
5.04	12.350801028324343
5.05	12.412555033465964
5.0600000000000005	12.474617808633294
5.07	12.53699089767646
5.08	12.599675852164843
5.09	12.662674231425667
5.1000000000000005	12.725987602582796
5.11	12.78961754059571
5.12	12.85356562829869
5.13	12.917833456440183
5.14	12.982422623722384
5.15	13.047334736840996
5.16	13.112571410525202
5.17	13.178134267577828
5.18	13.244024938915718
5.19	13.310245063610296
5.2	13.376796288928347
5.21	13.443680270372989
5.22	13.510898671724853
5.23	13.578453165083477
5.24	13.646345430908895
5.25	13.714577158063438
5.26	13.783150043853755
5.2700000000000005	13.852065794073024
5.28	13.92132612304339
5.29	13.990932753658607
5.3	14.0608874174269
5.3100000000000005	14.131191854514034
5.32	14.201847813786603
5.33	14.272857052855537
5.34	14.344221338119814
5.3500000000000005	14.415942444810414
5.36	14.488022157034466
5.37	14.560462267819638
5.38	14.633264579158736
5.39	14.70643090205453
5.4	14.779963056564803
5.41	14.853862871847626
5.42	14.928132186206865
5.43	15.0027728471379
5.44	15.077786711373589
5.45	15.153175644930457
5.46	15.22894152315511
5.47	15.305086230770884
5.48	15.381611661924738
5.49	15.458519720234362
5.5	15.535812318835534
5.51	15.613491380429712
5.5200000000000005	15.691558837331861
5.53	15.770016631518521
5.54	15.848866714676113
5.55	15.928111048249495
5.5600000000000005	16.007751603490743
5.57	16.087790361508198
5.58	16.168229313315738
5.59	16.249070459882315
5.6000000000000005	16.330315812181727
5.61	16.411967391242637
5.62	16.49402722819885
5.63	16.576497364339843
5.64	16.659379851161543
5.65	16.74267675041735
5.66	16.826390134169436
5.67	16.910522084840284
5.68	16.995074695264485
5.69	17.080050068740807
5.7	17.16545031908451
5.71	17.25127757067993
5.72	17.33753395853333
5.73	17.424221628326
5.74	17.51134273646763
5.75	17.59889945014997
5.76	17.68689394740072
5.7700000000000005	17.77532841713772
5.78	17.864205059223412
5.79	17.953526084519527
5.8	18.043293714942124
5.8100000000000005	18.133510183516833
5.82	18.224177734434416
5.83	18.31529862310659
5.84	18.40687511622212
5.8500000000000005	18.498909491803232
5.86	18.591404039262247
5.87	18.68436105945856
5.88	18.777782864755853
5.89	18.871671779079634
5.9	18.966030137975032
5.91	19.06086028866491
5.92	19.156164590108233
5.93	19.251945413058774
5.94	19.34820514012407
5.95	19.44494616582469
5.96	19.54217089665381
5.97	19.63988175113708
5.98	19.738081159892765
5.99	19.836771565692228
6.0	19.93595542352069
6.01	20.035635200638293
6.0200000000000005	20.135813376641483
6.03	20.23649244352469
6.04	20.33767490574231
6.05	20.439363280271024
6.0600000000000005	20.54156009667238
6.07	20.644267897155743
6.08	20.74748923664152
6.09	20.851226682824727
6.1000000000000005	20.95548281623885
6.11	21.060260230320043
6.12	21.165561531471642
6.13	21.271389339129
6.140000000000001	21.377746285824646
6.15	21.48463501725377
6.16	21.592058192340037
6.17	21.700018483301736
6.18	21.808518575718246
6.19	21.917561168596837
6.2	22.02714897443982
6.21	22.13728471931202
6.22	22.247971142908582
6.23	22.359210998623126
6.24	22.47100705361624
6.25	22.58336208888432
6.26	22.696278899328743
6.2700000000000005	22.809760293825388
6.28	22.923809095294516
6.29	23.03842814077099
6.3	23.153620281474844
6.3100000000000005	23.26938838288222
6.32	23.38573532479663
6.33	23.502664001420612
6.34	23.620177321427715
6.3500000000000005	23.738278208034853
6.36	23.856969599075025
6.37	23.9762544470704
6.38	24.096135719305753
6.390000000000001	24.216616397902282
6.4	24.337699479891793
6.41	24.45938797729125
6.42	24.581684917177707
6.43	24.704593341763594
6.44	24.828116308472413
6.45	24.952256890014777
6.46	25.07701817446485
6.47	25.202403265337175
6.48	25.32841528166386
6.49	25.45505735807218
6.5	25.582332644862543
6.51	25.710244308086857
6.5200000000000005	25.83879552962729
6.53	25.967989507275426
6.54	26.097829454811805
6.55	26.228318602085864
6.5600000000000005	26.359460195096293
6.57	26.491257496071775
6.58	26.623713783552134
6.59	26.756832352469896
6.6000000000000005	26.890616514232246
6.61	27.02506959680341
6.62	27.160194944787424
6.63	27.295995919511363
6.640000000000001	27.43247589910892
6.65	27.569638278604465
6.66	27.707486469997487
6.67	27.846023902347476
6.68	27.985254021859213
6.69	28.12518029196851
6.7	28.26580619342835
6.71	28.407135224395493
6.72	28.54917090051747
6.73	28.691916755020056
6.74	28.835376338795157
6.75	28.979553220489134
6.76	29.12445098659158
6.7700000000000005	29.27007324152454
6.78	29.416423607732163
6.79	29.563505725770824
6.8	29.711323254399677
6.8100000000000005	29.859879870671676
6.82	30.009179270025033
6.83	30.15922516637516
6.84	30.310021292207033
6.8500000000000005	30.461571398668067
6.86	30.613879255661406
6.87	30.766948651939714
6.88	30.92078339519941
6.890000000000001	31.07538731217541
6.9	31.230764248736286
6.91	31.386918069979966
6.92	31.543852660329865
6.93	31.701571923631516
6.94	31.860079783249674
6.95	32.019380182165925
6.96	32.179477083076755
6.97	32.340374468492136
6.98	32.5020763408346
6.99	32.66458672253877
7.0	32.82790965615147
7.01	32.99204920443223
7.0200000000000005	33.15700945045439
7.03	33.32279449770666
7.04	33.489408470195194
7.05	33.65685551254617
7.0600000000000005	33.825139790108906
7.07	33.99426548905945
7.08	34.16423681650475
7.09	34.335058000587274
7.1000000000000005	34.50673329059021
7.11	34.67926695704316
7.12	34.85266329182838
7.13	35.02692660828752
7.140000000000001	35.202061241328956
7.15	35.3780715475356
7.16	35.554961905273274
7.17	35.73273671479964
7.18	35.911400398373644
7.19	36.09095740036551
7.2	36.27141218736734
7.21	36.45276924830418
7.22	36.6350330945457
7.23	36.81820826001842
7.24	37.002299301318516
7.25	37.187310797825106
7.26	37.37324735181423
7.2700000000000005	37.5601135885733
7.28	37.74791415651617
7.29	37.93665372729875
7.3	38.12633699593524
7.3100000000000005	38.31696868091492
7.32	38.508553524319495
7.33	38.70109629194109
7.34	38.894601773400794
7.3500000000000005	39.0890747822678
7.36	39.28452015617914
7.37	39.48094275696004
7.38	39.67834747074484
7.390000000000001	39.87673920809856
7.4	40.076122904139055
7.41	40.27650351865975
7.42	40.477886036253054
7.43	40.68027546643432
7.44	40.88367684376649
7.45	41.08809522798532
7.46	41.29353570412525
7.47	41.50000338264587
7.48	41.7075033995591
7.49	41.916040916556895
7.5	42.12562112113968
7.51	42.33624922674538
7.5200000000000005	42.54793047287911
7.53	42.76067012524351
7.54	42.97447347586972
7.55	43.18934584324907
7.5600000000000005	43.405292572465314
7.57	43.62231903532764
7.58	43.84043063050428
7.59	44.0596327836568
7.6000000000000005	44.27993094757509
7.61	44.50133060231296
7.62	44.723837255324526
7.63	44.94745644160115
7.640000000000001	45.17219372380915
7.65	45.3980546924282
7.66	45.62504496589034
7.67	45.853170190719794
7.68	46.08243604167339
7.69	46.31284822188176
7.7	46.54441246299117
7.71	46.777134525306124
7.72	47.01102019793265
7.73	47.246075298922314
7.74	47.482305675416924
7.75	47.71971720379401
7.76	47.958315789812985
7.7700000000000005	48.19810736876205
7.78	48.43909790560586
7.79	48.68129339513389
7.8	48.92469986210956
7.8100000000000005	49.16932336142011
7.82	49.41516997822721
7.83	49.66224582811835
7.84	49.91055705725894
7.8500000000000005	50.16010984254524
7.86	50.410910391757966
7.87	50.66296494371676
7.88	50.916279768435345
7.890000000000001	51.17086116727752
7.9	51.42671547311391
7.91	51.68384905047948
7.92	51.94226829573188
7.930000000000001	52.201979637210535
7.94	52.46298953539659
7.95	52.72530448307357
7.96	52.988931005488936
7.97	53.25387566051638
7.98	53.52014503881896
7.99	53.78774576401305
8.0	54.05668449283312
8.01	54.32696791529729
8.02	54.598602754873774
8.03	54.87159576864814
8.040000000000001	55.14595374749138
8.05	55.42168351622884
8.06	55.698791933809986
8.07	55.977285893479035
8.08	56.25717232294643
8.09	56.538458184561165
8.1	56.82115047548397
8.11	57.10525622786139
8.120000000000001	57.390782509000694
8.13	57.677736421545696
8.14	57.966125103653425
8.15	58.255955729171696
8.16	58.547235507817554
8.17	58.839971685356645
8.18	59.13417154378343
8.19	59.42984240150235
8.2	59.72699161350986
8.21	60.02562657157741
8.22	60.3257547044353
8.23	60.62738347795747
8.24	60.93052039534726
8.25	61.23517299732399
8.26	61.54134886231061
8.27	61.849055606622166
8.28	62.158300884655276
8.290000000000001	62.469092389078554
8.3	62.781437851023945
8.31	63.095345040279064
8.32	63.410821765480456
8.33	63.727875874307855
8.34	64.04651525367939
8.35	64.36674782994778
8.36	64.68858156909752
8.370000000000001	65.01202447694301
8.38	65.33708459932772
8.39	65.66377002232436
8.4	65.99208887243599
8.41	66.32204931679817
8.42	66.65365956338216
8.43	66.98692786119908
8.44	67.32186250050508
8.45	67.65847181300761
8.46	67.99676417207264
8.47	68.33674799293301
8.48	68.67843173289768
8.49	69.02182389156216
8.5	69.36693301101998
8.51	69.71376767607508
8.52	70.06233651445545
8.53	70.41264819702774
8.540000000000001	70.76471143801287
8.55	71.11853499520294
8.56	71.47412767017894
8.57	71.83149830852985
8.58	72.19065580007249
8.59	72.55160907907285
8.6	72.91436712446821
8.61	73.27893896009056
8.620000000000001	73.645333654891
8.63	74.01356032316546
8.64	74.3836281247813
8.65	74.7555462654052
8.66	75.12932399673223
8.67	75.50497061671588
8.68	75.88249546979947
8.69	76.26190794714846
8.700000000000001	76.6432174868842
8.71	77.02643357431862
8.72	77.4115657421902
8.73	77.79862357090116
8.74	78.18761668875567
8.75	78.57855477219945
8.76	78.97144754606045
8.77	79.36630478379075
8.78	79.7631363077097
8.790000000000001	80.16195198924825
8.8	80.5627617491945
8.81	80.96557555794047
8.82	81.37040343573017
8.83	81.77725545290882
8.84	82.18614173017336
8.85	82.59707243882423
8.86	83.01005780101835
8.870000000000001	83.42510809002344
8.88	83.84223363047356
8.89	84.26144479862593
8.9	84.68275202261906
8.91	85.10616578273215
8.92	85.53169661164581
8.93	85.95935509470404
8.94	86.38915187017756
8.950000000000001	86.82109762952844
8.96	87.25520311767607
8.97	87.69147913326445
8.98	88.12993652893077
8.99	88.57058621157542
9.0	89.01343914263329
9.01	89.45850633834645
9.02	89.90579887003818
9.03	90.35532786438837
9.040000000000001	90.80710450371032
9.05	91.26114002622887
9.06	91.71744572636001
9.07	92.17603295499181
9.08	92.63691311976677
9.09	93.10009768536561
9.1	93.56559817379244
9.11	94.0334261646614
9.120000000000001	94.50359329548472
9.13	94.97611126196215
9.14	95.45099181827196
9.15	95.92824677736331
9.16	96.40788801125012
9.17	96.88992745130638
9.18	97.37437708856291
9.19	97.86124897400572
9.200000000000001	98.35055521887574
9.21	98.84230799497011
9.22	99.33651953494497
9.23	99.83320213261969
9.24	100.33236814328279
9.25	100.8340299839992
9.26	101.3382001339192
9.27	101.84489113458879
9.28	102.35411559026174
9.290000000000001	102.86588616821305
9.3	103.38021559905411
9.31	103.89711667704938
9.32	104.41660226043463
9.33	104.9386852717368
9.34	105.46337869809548
9.35	105.99069559158596
9.36	106.5206490695439
9.370000000000001	107.05325231489161
9.38	107.58851857646607
9.39	108.1264611693484
9.4	108.66709347519514
9.41	109.21042894257113
9.42	109.75648108728399
9.43	110.30526349272041
9.44	110.85678981018401
9.450000000000001	111.41107375923494
9.46	111.96812912803111
9.47	112.52796977367126
9.48	113.09060962253962
9.49	113.65606267065232
9.5	114.22434298400557
9.51	114.7954646989256
9.52	115.36944202242023
9.53	115.94628923253234
9.540000000000001	116.526020678695
9.55	117.10865078208847
9.56	117.69419403599892
9.57	118.28266500617892
9.58	118.87407833120982
9.59	119.46844872286586
9.6	120.0657909664802
9.61	120.6661199213126
9.620000000000001	121.26945052091916
9.63	121.87579777352376
9.64	122.48517676239138
9.65	123.09760264620333
9.66	123.71309065943434
9.67	124.33165611273151
9.68	124.95331439329516
9.69	125.57808096526163
9.700000000000001	126.20597137008794
9.71	126.83700122693838
9.72	127.47118623307307
9.73	128.10854216423843
9.74	128.74908487505962
9.75	129.39283029943493
9.76	130.0397944509321
9.77	130.68999342318676
9.78	131.3434433903027
9.790000000000001	132.0001606072542
9.8	132.66016141029047
9.81	133.32346221734193
9.82	133.99007952842862
9.83	134.66002992607076
9.84	135.33333007570113
9.85	136.00999672607963
9.86	136.69004670971003
9.870000000000001	137.37349694325857
9.88	138.06036442797486
9.89	138.75066625011473
9.9	139.4444195813653
9.91	140.14164167927214
9.92	140.8423498876685
9.93	141.54656163710683
9.94	142.25429444529237
9.950000000000001	142.96556591751883
9.96	143.68039374710642
9.97	144.39879571584194
9.98	145.12078969442115
9.99	145.84639364289325
10.0	146.5756256111077
10.01	147.30850373916326
10.02	148.04504625785907
10.03	148.78527148914836
10.040000000000001	149.5291978465941
10.05	150.27684383582707
10.06	151.0282280550062
10.07	151.78336919528124
10.08	152.54228604125765
10.09	153.30499747146393
10.1	154.07152245882125
10.11	154.84188007111536
10.120000000000001	155.61608947147093
10.13	156.39416991882828
10.14	157.1761407684224
10.15	157.96202147226452
10.16	158.75183157962584
10.17	159.54559073752398
10.18	160.3433186912116
10.19	161.14503528466767
10.200000000000001	161.95076046109102
10.21	162.7605142633965
10.22	163.57431683471347
10.23	164.39218841888703
10.24	165.21414936098148
10.25	166.04022010778638
10.26	166.87042120832533
10.27	167.70477331436695
10.28	168.5432971809388
10.290000000000001	169.3860136668435
10.3	170.2329437351777
10.31	171.0841084538536
10.32	171.93952899612285
10.33	172.79922664110347
10.34	173.663222774309
10.35	174.53153888818053
10.36	175.40419658262144
10.370000000000001	176.28121756553455
10.38	177.16262365336223
10.39	178.04843677162904
10.4	178.93867895548718
10.41	179.83337235026463
10.42	180.73253921201595
10.43	181.63620190807603
10.44	182.54438291761642
10.450000000000001	183.4571048322045
10.46	184.37439035636552
10.47	185.29626230814736
10.48	186.2227436196881
10.49	187.15385733778652
10.5	188.08962662447544
10.51	189.03007475759782
10.52	189.9752251313858
10.53	190.92510125704274
10.540000000000001	191.87972676332797
10.55	192.8391253971446
10.56	193.80332102413033
10.57	194.77233762925098
10.58	195.74619931739724
10.59	196.72493031398423
10.6	197.70855496555416
10.61	198.69709774038193
10.620000000000001	199.69058322908384
10.63	200.68903614522927
10.64	201.6924813259554
10.65	202.7009437325852
10.66	203.7144484512481
10.67	204.73302069350433
10.68	205.75668579697185
10.69	206.78546922595672
10.700000000000001	207.8193965720865
10.71	208.85849355494693
10.72	209.90278602272167
10.73	210.9522999528353
10.74	212.00706145259946
10.75	213.06709675986247
10.76	214.13243224366178
10.77	215.2030944048801
10.78	216.2791098769045
10.790000000000001	217.36050542628902
10.8	218.44730795342048
10.81	219.53954449318758
10.82	220.63724221565352
10.83	221.7404284267318
10.84	222.84913056886546
10.85	223.96337622170978
10.86	225.08319310281834
10.870000000000001	226.20860906833244
10.88	227.3396521136741
10.89	228.4763503742425
10.9	229.61873212611368
10.91	230.76682578674425
10.92	231.92065991567796
10.93	233.08026321525634
10.94	234.2456645313326
10.950000000000001	235.41689285398928
